0,13275.521642581365,412.65886735072695,3.8961427790557033,568.1918564149055,507.27081391808406,1580.1503846381252,18.381661634287696,156.4685786690145,40.94334179459447,336.13301729966577,85.34070418983256,236.28159297620132,1042.2003765334946,12.627034553881312,1277.7418940622217,1777.0745566686628
5137.514703469063,0,3945.540301331371,44.4582602475311,4755.770137493148,4389.393952115509,3606.922978457771,37.69143418979637,2231.7399329628397,1471.106966845022,2014.3425817290654,800.7231723655827,1544.1944449695582,4269.128172520435,527.8876592620242,6644.09614615766,12839.799206269083
508.74593712656855,4742.789216658293,0,9.964811725208376,57.17642161856913,24.134654716593335,231.703004605763,1.111558631069574,0.1018106508923339,0.15460135876243294,4.524352202709882,0.09225804661107788,0.5180402440157459,58.03464769794303,0.0060332237565827495,313.7331029513324,597.1569237476938
5.747839703680226,37.640968786915785,0.8567177734347504,0,1.5045351742978232,0.01062098765481755,1.639340017608969,0,0.004901994302223484,0,0.007478683614930699,0,0.00012569216159547396,0.002325304989516268,0,0.0708903791398473,2.768684089544302
1478.0975249503967,5240.9875075063355,5.696871532153261,1.6272107240150055,0,9.440612565274451,335.65161632075507,0.02721235298542011,0.7071441011361365,0.8701668347254661,7.642586193651198,0.2332218058404019,2.5954174447849416,4.0822928703786,0.6273924246038082,44.443240034220445,193.73925834787002
633.3037269636433,10943.947693659442,178.40060394580874,0.007667221857323911,40.95094617037099,0,3279.8272904229,0.03192580904525038,24.51462212109645,7.8355865077810485,35.51149218516526,5.577338286475965,5.453405815142828,33.0363621390272,0.042735334942461144,102.63468870375382,2903.1417082590406
415.5176727201352,6177.413279447259,155.2604884578396,0,38.26333352505577,374.3368355862061,0,0.7276947695569964,64.12763807736442,13.75876677688696,13.785350669064403,24.107693747931105,10.889968880631862,169.30784443774976,2.8576741399538976,3550.856292933928,702.7499660128394
0.0011940755351570024,123.31199197742124,0.05109386368856016,0,0.18357340201018968,0.11821347798054324,10.730025605001623,0,0.1375072247854485,0.00037707648478642184,0.0004399225655841588,0,0,0.0008169990503705806,0,0.10702687559854607,2.5875616846852245
45.646491097173914,6775.098864426624,0.09678296442851494,0.0016339981007411613,7.622161217391933,87.11560320372224,660.2804071460719,0.014203214260288557,0,0.8346587990747447,17.339924998984404,0.12393247133313731,0.1470598290667045,2.431640558226039,0,252.05419956617098,2179.609925940167
356.9978532784337,3636.684054249943,91.41785735689294,0.036576419024282915,148.62325101870982,2600.842758401968,34.67677054000973,0.11104902476960123,22.09190570634369,0,10.913410468769419,74.18885569051652,9.332328768059952,69.60040048539295,0.13713014830066206,229.5918162135246,453.53741483601897
0.8854384323593162,1276.5394599983185,0.45110916796615597,0,0.015020213310659137,0.9319445321496416,0.928739382028957,0,0.04594048506314573,88.05420942043645,0,4.3028197678978595,0.4517376287741333,0.006724530645357856,0,0.5529826649392876,19.66397306688472
1.1040171013738453,5451.6695664686295,0.2720606837734033,0,0.01558582803783877,1.959729337515832,13.255809592262672,0,1.5869892323044539,2153.495682524526,23.76241738002834,0,0.24000918256655748,0.031737270802857175,0.0002513843231909479,12.928884279952843,186.33473310828066
123.10610821672788,2124.662780499655,0.04480925560878646,0,22.401674038595736,4.1502923298017524,85.06034782339385,0,0.4407395646345294,0.12330401052515993,0.4553827014604021,0.02589258528866763,0,2.2748395866356854,0.005027686463818958,18.2399437220888,697.3939087768523
440.6848885442354,7121.674386511642,2931.4484000493917,0.012129293593963236,17.940105070602794,37.79783260458693,1793.386068401473,0,4.605172262615772,0.23284472935561548,33.55471661344693,0.0574413178491316,4.57883975476152,0,0.022875973410376258,67.52233197773498,1625.710210989879
9.367899649791472,264.60632159174133,0.15623535686317414,0,4.154188786811211,0.3897713931075647,3.4562202134715445,0,0.08082005990588975,65.12085753829186,0.03305703849960965,0,0.21600197970182197,0.11947039959649798,0,36.33923791535226,20.80701758443396
100.95053943053607,14861.511622201135,816.26004330648,0.09854265469085158,78.69033191981605,60.121263272589495,36.0826373674551,1.6745338228557016,21.21514003313446,4660.8575981213335,170.42493352392955,3.6056053475277654,28.168304720434488,61.29529090797201,1.0706458324702472,0,486.46794417498273
795.6663253202736,30056.96230502129,225.04157142552606,0.015460135876243295,40.61974732456692,662.0246372725323,2819.483833574729,0.7486225144626428,13.877420177433088,18.380027636186952,115.24645166000128,18.5285957711928,41.42323446756598,42.99023864617676,2.1806333115198773,370.69301982155326,0
