0,138.1589276739602,306.37287669721246,0,245.88901907573987,0.68666584603578,3.678574597762637,1390.0489428927333,4078.7625905514965,13950.287926631392,12.198862081244629,3021.4300312335517,322.46261886985036,0.3254673870692487,52.551441283577354,9.69042245735687,0,1.00022079902175,7675.018904408297,12899.032727330146,0,32.04145088444161
35.94880402798772,0,14.436138070923944,2.8153343299934854,37.31793023208532,8.144017801687296,163.94189596260426,0,0.07952421999946191,52.53357886280499,3.252561781176676,0.28167423896706933,0.7539349625614922,3.8593545074699693,230.55600929396022,6.698164805886988,13.263548338142783,0.9942645819801105,1079.434143119824,1.8060047555377643,0.05465265260382951,53.21008300382517
520.180153198544,27.363353287143273,0,272.17577990225425,22904.11036809121,12398.469200508373,57.55115591006656,4.426204443539465,3.734280179948095,184.74651973401944,1.7408414981753095,36.87054730623908,36.62916475723883,0.6302624643642719,271.6141821533878,82.22389406464265,17.315233828955233,539.5466309202681,1189.7080625479982,76.40964183629903,5.198705856711925,590.3877158207168
185.29690907864122,0.35664407124954545,90.05400801360095,0,138.65396033613953,13.853519112540233,38.435867312262644,0.5728061531111351,106.27232597189608,980.2054176208198,0.1331301733742167,0.14153491896958448,0,3.769662352102353,107.6421562058323,21.112926537198103,0,7.276572045944183,113.16842907842417,90.28487995784256,0,17.82462745377159
4640.287487905542,255.81276823624464,1023.048922926011,81.60939439224003,0,1003.9101645901361,104.44985439455807,876.2936912370573,51.49727186179038,815.6658439377087,251.6790975361739,1397.5339763047823,347.38655237869926,5.668511821400065,3457.3161248939773,159.66213595584696,26.83643991094502,67.49101676227602,5751.487719017978,5745.00746702302,444.3156422893111,1343.8439194009006
151.81275152643911,21.012730007424416,262.9719791311288,23.77200985548942,1217.5373714419513,0,23.00126540173719,3.6008011068308536,0.8555333216598332,25.86214360890053,0.5654481067448421,7.351897008322239,101.7711454657216,0.8965228111127054,397.69581438513734,23.248604167779074,12.09515786298303,225.26482008393643,73.687843789199,26.322491898411677,5.009521201409226,229.19809149410727
60.176956685014325,39.18664971643181,491.4749938032524,6.628796060550572,272.33272871344246,207.46961235492492,0,2.679406728322516,2.8731457713422017,122.34175096485536,9.284726820449556,2.2057441754034395,31.15368794901985,0.7896660344587746,1749.8564756515802,37.4233851794146,69.21013925144803,2.4807643978428198,432.2267895431127,1.7033534668577945,88.17793048288816,248.32388446631725
480.69921900957564,3.525476144452799,184.1267678744138,35.29716522401062,20811.03114074595,31.123209064325604,0.5647503072587923,0,29.351888681456046,243.8374262832279,2.3567429999025746,2.436616119645061,40.68260720747151,0.5048392370993732,161.25723704707872,29.70012800711023,3.185996694489568,10.11153198648282,1060.0399901720548,50.13164088547558,57.045263743385554,2405.9474210299036
7639.271895269182,0.5700024944618279,38.04103741020954,0,571.4514501732001,1.7874383049267961,0.5255115468735987,0.3958828316347391,0,2079.809024990587,0.02662852681586495,0.5255115468735987,0,0.12752285607560218,23.582127400700667,7.16622004150745,0,1.1627831578611387,197.6923076312023,22.529702477628813,2.4846147557212017,2.1216655676869918
19255.048607707555,44.129605831153924,182.3270682356607,0,1937.794948297131,1.2346004317512829,4.600673006109578,2.187177724792471,2331.426111827791,0,2.079623148652491,3.4270303437467895,0,0.03643510173588634,138.0292989587213,32.259014795627856,88.78157065078912,8.637997534285018,1256.4213257098988,20.72930503938967,740.3047704362506,11.172710554893063
8.462127142390251,11.704882348646906,7.312658247937044,3.2287369130101182,62.62724219816289,30.20671797327728,1.7968959801037927,127.29696841340379,0.0395876601282185,3.4767797088906085,0,0.16291125858241381,0.05745631125313677,0.03993655987124341,109.00007400568522,29.52741017360779,1.633635821778354,3.5517557715256385,84.89348798769258,0,0.5255115468735987,19.61662014641537
157.84737132461825,0.7528820329798634,22.232265446700087,0.6849151169681015,1305.1165712747509,11.090033776501269,0.9742963020444888,1.0387617599208936,0,12.605255517637993,2.628604433597068,0,39.024093587944975,0.06025996990244403,19.703508643133677,6.548916710455532,0,1.9717196727694855,25.571709494242516,4.460888816207673,0,66.29180473303155
