0,0,0.3474532766657681,52.40846961007354,0,29.097503225992146,1.4539405145997726,0,0.008160651505048945,257.1972553388357,0.30099171844022626,1.0187368914300574,0,63.74606087861205,1.0308938345188146,0,4048.1360906741957,0,0,0.37118826079143674,2.998768651339301,0.9654032056213163,7.2355473519399744,0.1803746747992397,21.372615571905026,3.1850817407348924,0,0.03813283838286028,0,312.40266220101154,0,1.9893502155179839,0.002465002285277942,0,128.50368773291518,3.1657165333876707,0,0.19832063840645262,91.07429004008621,1.644231221319335,0,0.44784609701163336,0.056844446639288296,26.907217975704533,0,1872.4161467308388,0,0,0,0
0,0,0.2057716680414973,2.402200749782565,0,0.014864710750615469,5.602277921086231e-05,0,0.052437321341367124,5.1703236191107464,0.004183034181077719,1.5700570616441534,0,3.092158624283808,0.40435374608426716,0,143.67497380563222,0,0,0.013669558127450404,0,0.0005975763115825314,1.0563468505402829,0.0030812528565974276,1.4038748242449988,0.1817565700197743,0.00020541685710649517,0.36821905349326106,0,0.9436290187680278,0,1.930713039943948,0.6089302615025994,0,142.9908983229481,0.6018713913220307,0,13.716150405494105,0.08933765858158843,0.04298814591446835,0,0.5090789946891059,0.6153168583326377,0.06065399562562693,0,0.00018674259736954106,0,0,0,0.14119607787111
1.3620444824342215,0.2414021556196057,0,35.598965427672454,0,0.16614488887968068,0,0,0.0019047744931693189,7.492038309427039,0.039215945447603616,5.521511747723904,0.02042964015222779,7.498294186438919,0.005807694778192727,0,565.446313992115,0,0,0.002259585428171447,0.00026143963631735745,31.614307907780397,1.990937527595625,3.7348519473908214e-05,1.2666937122173338,0.27820912156114225,0,0.06743275191014127,0,2.276616353051549,0,145.5638191552459,0,0.0019047744931693189,43.950691958349914,0,0.001587312077641099,0.7835159157833834,0.7083893688616171,0,0,0.3638679509745507,0.04905728032897843,0,0,0.00020541685710649517,0,0,0,0.01988808661985612
26.285271755165276,1.9940561289716963,0.9597449049210193,0,0,14.516641223378379,6.732574840184853,10.248601811978045,21.01791668246132,190.04881903318957,8.025225773436553,45.85451406427264,0.0928484194121358,141.74823838301222,53.36795307535824,0.3607493495984794,4173.783326289227,0,13.000440726815603,8.345732093301896,17.79584123318752,30.93529314948501,43.74413597139946,3.387790830179529,355.28320703087553,16.542014085928948,3.0622984829644184,8.511634216804996,0,64.03672573141775,0,1139.2797048885893,11.18440631591629,3.0206175352315374,728.1267355311362,8.195908507432314,0.09665796839847443,15.20103416847801,6.401442866529182,7.198030764128434,0.5576880927843975,21.173809402745412,3.6719383663370224,13.257678654692144,0.3696756457527435,9.952278658472057,45.33409979392321,9.337129868477053e-05,0,3.7484654827390607
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37.5840018891912,2.523097907319606,0.17058936269707575,73.57036483510677,0,0,1.5634090251777977,0.008160651505048945,1.1390924954347266,131.74445611618566,0.7935813417816017,1.5484135946090236,0.185547444746376,123.01024339757592,1.1866558349847485,3.7348519473908214e-05,2461.956289423728,7.469703894781643e-05,0.08959909821790579,2.5894102036455298,10.721490091296936,0.7688192733704005,1123.2481143440507,1.3161058034813145,34.915431498520725,43.68389280948805,0.00028011389605431155,0.8476433237200839,0,85.40045235568797,0,3.0640912118991666,0.32969405565592474,1.0742367913682849,251.00647679639908,2.943604888076339,119.21576453884501,1.2160864683301882,25.685081047219573,0.4323464614299614,0.0013632209607976496,0.39025467998286684,0.35686510357319295,2.440146845568056,0.009841334881374812,10.159973775266462,0.05098072908188471,0,0,59.47344627357617
0.5712829538729,0.0022409111684344924,0.052437321341367124,6.74650583794862,0,0.16704125334705447,0,0.004873981791345022,0.012399708465337526,62.23241875563325,0.2648010030700092,1.686117585909323,0.022502482983029697,19.535927429736642,38.36396969562456,0,1243.00522699841,0,0,0.6696776284269111,0,0.631862252459579,708.7929943115715,0.06786225988409121,1.5146131844851365,0.9897544403183044,0,0.5991076008809616,0,20.44762346435448,0,5.9395910747148335,0.018207403243530252,0,168.20725545077016,0.38571683486678704,0,0.12089715753704088,35.77015236668111,0.29546413755808787,0.08758227816631474,0.15886192758226858,2.529185715993853,0.9594834652847019,1.8674259736954107e-05,0.022670551320662282,0,0,0,0.004201708440814673
0.1473399093245679,0,0,10.599453803915939,0,0.0010457585452694298,0.12578981358812286,0,0,1.387422801416742,0.00026143963631735745,0.388592670866278,0,1.2019127051898402,0.0035107608305473717,0,52.21754397852292,0,0,0,0.04422064705710732,0.23777934923063662,15.506040852761682,0,0.042820077576835765,2.1068860063023727,0,0.14022501636478837,0,1.192986409035576,0,0.2253422922458252,0.00022409111684344924,0,11.447265195973655,0.039869544538397014,1.4678901866232774,0,10.850211763663758,0.00022409111684344924,0,0.0034734123110734634,0.0016993576360628236,0.0006722733505303477,0,0.0045378451160798475,0,0,0,0
0.39385881211209905,0.004705913453712435,0,177.7417162218876,0,0.10401562673483437,1.3140329606505126,0,0,139.60469480484625,0.07273624167543624,41.130113093420626,0.06110217785931383,16.924294857004135,52.534632908856395,0,2744.7176166066874,0,0,19.162031401283343,0.06155036009300073,0.25908667959050125,149.41826106199218,0.09189603216555114,168.5237841533115,0.04360439648578784,0,0.002166214129486676,0,121.15814899112455,0,1045.3939863708451,0.0008776902076368429,0,411.68399060733327,0.22961869772558768,0,0.012698496621128793,1.3656859630829277,0.5025990265603827,0,0.0687212758319911,0.0014005694802715577,0.5752792454566081,0.0033613667526517384,0.0036601549084430045,0.1943243468227444,0,0,0.00016806833763258693
126.38343095664115,15.16488080162727,35.26764671141942,275.0319763807955,0,83.17944794813309,95.34335653577209,2.4294651689985183,45.66833169469521,0,27.751182470256435,174.90827079199954,4.299804327212894,122.60275237585584,87.99395222221591,3.4515074044020166,160.6658984213778,0.007973908907679404,37.77266793531365,126.77768192820771,29.3475702381297,147.04119586581555,134.73907908186337,20.33025574190772,18.668470716435646,108.98045879979966,4.532448255015868,57.55145411292937,0,121.1735365811478,0,115.25682147461073,55.25707853886799,18.94128297693281,136.82913958014274,137.61358920891297,0.6248407307984843,85.15830322967889,26.410669409298926,33.27155508813639,6.082990715234904,46.38217394740002,35.40510793734313,78.09954509466867,7.979119026146012,32.41565774161257,13.752751954578535,0.7377266309083719,0,31.022259177080002
